joint3,-1.000307,-1.000000,0.023096,0.005000
joint5,0.586386,0.600000,-16.901907,0.005000
joint1,-0.999998,-1.000000,-0.139767,0.005000
joint3,-1.000316,-1.000000,-0.116330,0.005000
joint5,0.586039,0.600000,-17.781947,0.005000
joint1,-0.999998,-1.000000,-0.018928,0.005000
joint3,-1.000315,-1.000000,-0.027413,0.005000
joint5,0.585761,0.600000,-17.613600,0.005000
joint1,-0.999999,-1.000000,-0.075997,0.005000
joint3,-1.000316,-1.000000,-0.039346,0.005000
joint5,0.585592,0.600000,-17.029986,0.005000
joint1,-0.999999,-1.000000,0.038472,0.005000
joint3,-1.000314,-1.000000,-0.010229,0.005000
joint5,0.585547,0.600000,-16.208800,0.005000
joint1,-0.999999,-1.000000,-0.048242,0.005000
joint3,-1.000314,-1.000000,-0.033715,0.005000
joint5,0.585675,0.600000,-14.867056,0.005000
joint1,-0.999997,-1.000000,0.208563,0.005000
joint3,-1.000311,-1.000000,0.000555,0.005000
joint5,0.585718,0.600000,-15.404887,0.005000
joint1,-0.999998,-1.000000,-0.082039,0.005000
joint3,-1.000312,-1.000000,-0.041706,0.005000
joint5,0.585742,0.600000,-15.521404,0.005000
joint1,-0.999997,-1.000000,0.065947,0.005000
joint3,-1.000313,-1.000000,-0.041279,0.005000
joint5,0.585666,0.600000,-16.298378,0.005000
joint1,-0.999999,-1.000000,-0.129105,0.005000
joint3,-1.000315,-1.000000,-0.047407,0.005000
joint5,0.585594,0.600000,-16.349044,0.005000
joint1,-0.999998,-1.000000,0.111753,0.005000
joint3,-1.000314,-1.000000,-0.026016,0.005000
joint5,0.585387,0.600000,-17.523939,0.005000
joint1,-0.999998,-1.000000,-0.028831,0.005000
joint3,-1.000316,-1.000000,-0.044692,0.005000
joint5,0.585181,0.600000,-17.744299,0.005000
joint1,-0.999998,-1.000000,-0.055273,0.005000
joint3,-1.000316,-1.000000,-0.036740,0.005000
joint5,0.585050,0.600000,-17.359198,0.005000
joint1,-0.999999,-1.000000,-0.054836,0.005000
joint3,-1.000316,-1.000000,-0.027865,0.005000
joint5,0.585078,0.600000,-16.221800,0.005000
joint1,-0.999998,-1.000000,0.119355,0.005000
joint3,-1.000313,-1.000000,-0.008845,0.005000
joint5,0.585068,0.600000,-16.489762,0.005000
joint1,-0.999998,-1.000000,-0.013879,0.005000
joint3,-1.000312,-1.000000,-0.021849,0.005000
joint5,0.585078,0.600000,-16.344766,0.005000
joint1,-0.999999,-1.000000,-0.139469,0.005000
joint3,-1.000314,-1.000000,-0.051024,0.005000
joint5,0.585230,0.600000,-15.185003,0.005000
joint1,-0.999999,-1.000000,0.002451,0.005000
joint3,-1.000314,-1.000000,-0.023974,0.005000
joint5,0.585500,0.600000,-14.063108,0.005000
joint1,-0.999999,-1.000000,0.050115,0.005000
joint3,-1.000312,-1.000000,-0.014354,0.005000
joint5,0.585911,0.600000,-12.620119,0.005000
joint1,-0.999998,-1.000000,0.121440,0.005000
joint3,-1.000310,-1.000000,-0.006366,0.005000
joint5,0.586305,0.600000,-12.301430,0.005000
joint1,-0.999997,-1.000000,0.024726,0.005000
joint3,-1.000311,-1.000000,-0.040560,0.005000
joint5,0.586689,0.600000,-11.958947,0.005000
joint1,-0.999998,-1.000000,-0.026724,0.005000
joint3,-1.000311,-1.000000,-0.035833,0.005000
joint5,0.586929,0.600000,-12.695570,0.005000
joint1,-0.999997,-1.000000,0.050586,0.005000
joint3,-1.000312,-1.000000,-0.042806,0.005000
joint5,0.586969,0.600000,-14.058076,0.005000
joint1,-0.999998,-1.000000,-0.059669,0.005000
joint3,-1.000313,-1.000000,-0.037282,0.005000
joint5,0.586940,0.600000,-14.566502,0.005000
joint1,-0.999999,-1.000000,-0.132713,0.005000
joint3,-1.000314,-1.000000,-0.047456,0.005000
joint5,0.586983,0.600000,-14.016724,0.005000
joint1,-0.999999,-1.000000,-0.002001,0.005000
joint3,-1.000313,-1.000000,-0.020329,0.005000
joint5,0.587118,0.600000,-13.224981,0.005000
joint1,-0.999998,-1.000000,0.116519,0.005000
joint3,-1.000311,-1.000000,-0.005858,0.005000
joint5,0.587254,0.600000,-13.066738,0.005000
joint1,-0.999997,-1.000000,0.109792,0.005000
joint3,-1.000308,-1.000000,-0.006116,0.005000
joint5,0.587236,0.600000,-14.171247,0.005000
joint1,-0.999998,-1.000000,-0.138439,0.005000
joint3,-1.000311,-1.000000,-0.055928,0.005000
joint5,0.587272,0.600000,-13.747355,0.005000
joint1,-0.999999,-1.000000,-0.038803,0.005000
joint3,-1.000311,-1.000000,-0.038581,0.005000
joint5,0.587390,0.600000,-13.040464,0.005000
joint1,-0.999998,-1.000000,0.086574,0.005000
joint3,-1.000309,-1.000000,-0.007356,0.005000
joint5,0.587418,0.600000,-13.644616,0.005000
joint1,-0.999998,-1.000000,0.009014,0.005000
joint3,-1.000309,-1.000000,-0.031022,0.005000
joint5,0.587376,0.600000,-14.183983,0.005000
joint1,-0.999998,-1.000000,0.001510,0.005000
joint3,-1.000309,-1.000000,-0.028918,0.005000
joint5,0.587346,0.600000,-14.126128,0.005000
joint1,-0.999998,-1.000000,-0.080593,0.005000
joint3,-1.000310,-1.000000,-0.040505,0.005000
joint5,0.587391,0.600000,-13.559123,0.005000
joint1,-0.999998,-1.000000,0.067686,0.005000
joint3,-1.000309,-1.000000,-0.022964,0.005000
joint5,0.587434,0.600000,-13.522847,0.005000
joint1,-0.999998,-1.000000,0.025220,0.005000
joint3,-1.000309,-1.000000,-0.027193,0.005000
joint5,0.587267,0.600000,-15.172666,0.005000
joint1,-0.999997,-1.000000,0.062912,0.005000
joint3,-1.000308,-1.000000,-0.021187,0.005000
joint5,0.586995,0.600000,-16.206932,0.005000
joint1,-0.999998,-1.000000,-0.124524,0.005000
joint3,-1.000311,-1.000000,-0.067214,0.005000
joint5,0.586759,0.600000,-16.223268,0.005000
joint1,-0.999998,-1.000000,0.018174,0.005000
joint3,-1.000311,-1.000000,-0.025070,0.005000
joint5,0.586512,0.600000,-16.559178,0.005000
joint1,-0.999998,-1.000000,0.041998,0.005000
joint3,-1.000310,-1.000000,-0.022591,0.005000
joint5,0.586254,0.600000,-16.926740,0.005000
joint1,-0.999999,-1.000000,-0.137496,0.005000
joint3,-1.000310,-1.000000,-0.036508,0.005000
joint5,0.586119,0.600000,-16.218939,0.005000
joint1,-0.999998,-1.000000,0.110498,0.005000
joint3,-1.000308,-1.000000,-0.003377,0.005000
joint5,0.586047,0.600000,-15.848707,0.005000
joint1,-0.999998,-1.000000,-0.031011,0.005000
joint3,-1.000309,-1.000000,-0.043718,0.005000
joint5,0.586025,0.600000,-15.525713,0.005000
joint1,-0.999998,-1.000000,-0.013170,0.005000
joint3,-1.000308,-1.000000,-0.025436,0.005000
joint5,0.586024,0.600000,-15.382455,0.005000
joint1,-0.999998,-1.000000,0.074930,0.005000
joint3,-1.000307,-1.000000,-0.015249,0.005000
joint5,0.586005,0.600000,-15.526084,0.005000
joint1,-0.999998,-1.000000,-0.053261,0.005000
joint3,-1.000309,-1.000000,-0.052965,0.005000
joint5,0.586052,0.600000,-15.013002,0.005000
joint1,-0.999998,-1.000000,-0.027185,0.005000
joint3,-1.000308,-1.000000,-0.019736,0.005000
joint5,0.585856,0.600000,-16.928000,0.005000
joint1,-0.999997,-1.000000,0.133540,0.005000
joint3,-1.000308,-1.000000,-0.030146,0.005000
joint5,0.585586,0.600000,-17.751822,0.005000
joint1,-1.000000,-1.000000,-0.310564,0.005000
joint3,-1.000313,-1.000000,-0.084085,0.005000
joint5,0.585500,0.600000,-16.553327,0.005000
joint1,-1.000000,-1.000000,0.056469,0.005000
joint3,-1.000311,-1.000000,-0.007975,0.005000
joint5,0.585570,0.600000,-15.377687,0.005000
joint1,-0.999999,-1.000000,0.065688,0.005000
joint3,-1.000307,-1.000000,0.011483,0.005000
joint5,0.585839,0.600000,-13.694855,0.005000
joint1,-0.999997,-1.000000,0.263146,0.005000
joint3,-1.000304,-1.000000,-0.005158,0.005000
joint5,0.585902,0.600000,-15.068610,0.005000
joint1,-0.999998,-1.000000,-0.102139,0.005000
joint3,-1.000309,-1.000000,-0.077417,0.005000
joint5,0.585981,0.600000,-14.865366,0.005000
joint1,-0.999998,-1.000000,-0.016745,0.005000
joint3,-1.000310,-1.000000,-0.040141,0.005000
joint5,0.586037,0.600000,-14.964892,0.005000
joint1,-0.999998,-1.000000,-0.010718,0.005000
joint3,-1.000309,-1.000000,-0.019136,0.005000
joint5,0.586063,0.600000,-15.150565,0.005000
joint1,-0.999998,-1.000000,-0.054035,0.005000
joint3,-1.000310,-1.000000,-0.048172,0.005000
joint5,0.586137,0.600000,-14.734683,0.005000
joint1,-0.999998,-1.000000,0.046466,0.005000
joint3,-1.000309,-1.000000,-0.020380,0.005000
joint5,0.586181,0.600000,-14.893512,0.005000
joint1,-0.999998,-1.000000,-0.051485,0.005000
joint3,-1.000310,-1.000000,-0.036290,0.005000
joint5,0.586147,0.600000,-15.470582,0.005000
joint1,-0.999997,-1.000000,0.116649,0.005000
joint3,-1.000310,-1.000000,-0.029203,0.005000
joint5,0.585876,0.600000,-17.437300,0.005000
joint1,-0.999998,-1.000000,-0.075344,0.005000
joint3,-1.000309,-1.000000,-0.028335,0.005000
joint5,0.585728,0.600000,-16.736181,0.005000
joint1,-0.999999,-1.000000,-0.158275,0.005000
joint3,-1.000310,-1.000000,-0.039536,0.005000
joint5,0.585714,0.600000,-15.812200,0.005000
joint1,-1.000000,-1.000000,-0.081667,0.005000
joint3,-1.000311,-1.000000,-0.042076,0.005000
joint5,0.585948,0.600000,-13.819887,0.005000
joint1,-0.999998,-1.000000,0.233397,0.005000
joint3,-1.000306,-1.000000,0.018293,0.005000
joint5,0.586214,0.600000,-13.298559,0.005000
joint1,-0.999997,-1.000000,0.126181,0.005000
joint3,-1.000304,-1.000000,-0.004792,0.005000
joint5,0.586434,0.600000,-13.385746,0.005000
joint1,-0.999997,-1.000000,-0.056167,0.005000
joint3,-1.000307,-1.000000,-0.060587,0.005000
joint5,0.586612,0.600000,-13.480933,0.005000
joint1,-0.999998,-1.000000,-0.041736,0.005000
joint3,-1.000308,-1.000000,-0.042456,0.005000
joint5,0.586779,0.600000,-13.371965,0.005000
joint1,-0.999998,-1.000000,0.030228,0.005000
joint3,-1.000308,-1.000000,-0.027678,0.005000
joint5,0.586880,0.600000,-13.728182,0.005000
joint1,-0.999998,-1.000000,-0.045216,0.005000
joint3,-1.000307,-1.000000,-0.025221,0.005000
joint5,0.586953,0.600000,-13.840329,0.005000
joint1,-0.999999,-1.000000,-0.070022,0.005000
joint3,-1.000308,-1.000000,-0.037990,0.005000
joint5,0.587084,0.600000,-13.290322,0.005000
joint1,-0.999999,-1.000000,0.004127,0.005000
joint3,-1.000307,-1.000000,-0.021693,0.005000
joint5,0.587268,0.600000,-12.719638,0.005000
joint1,-0.999998,-1.000000,0.098951,0.005000
joint3,-1.000305,-1.000000,-0.007121,0.005000
joint5,0.587480,0.600000,-12.285308,0.005000
joint1,-0.999998,-1.000000,0.012143,0.005000
joint3,-1.000305,-1.000000,-0.031062,0.005000
joint5,0.587567,0.600000,-13.067030,0.005000
joint1,-0.999998,-1.000000,-0.042000,0.005000
joint3,-1.000306,-1.000000,-0.041165,0.005000
joint5,0.587606,0.600000,-13.361843,0.005000
joint1,-0.999998,-1.000000,0.023036,0.005000
joint3,-1.000305,-1.000000,-0.023922,0.005000
joint5,0.587627,0.600000,-13.460471,0.005000
joint1,-0.999997,-1.000000,0.036196,0.005000
joint3,-1.000305,-1.000000,-0.025777,0.005000
joint5,0.587562,0.600000,-14.141661,0.005000
joint1,-0.999998,-1.000000,-0.015948,0.005000
joint3,-1.000307,-1.000000,-0.049562,0.005000
joint5,0.587393,0.600000,-15.048535,0.005000
joint1,-0.999998,-1.000000,-0.028130,0.005000
joint3,-1.000306,-1.000000,-0.025774,0.005000
joint5,0.587262,0.600000,-14.928075,0.005000
joint1,-0.999999,-1.000000,-0.121503,0.005000
joint3,-1.000307,-1.000000,-0.040173,0.005000
joint5,0.587223,0.600000,-14.327952,0.005000
joint1,-0.999999,-1.000000,0.008785,0.005000
joint3,-1.000306,-1.000000,-0.021155,0.005000
joint5,0.587272,0.600000,-13.657699,0.005000
joint1,-0.999998,-1.000000,0.140174,0.005000
joint3,-1.000303,-1.000000,0.002887,0.005000
joint5,0.587190,0.600000,-14.667886,0.005000
joint1,-0.999998,-1.000000,0.011914,0.005000
joint3,-1.000303,-1.000000,-0.028341,0.005000
joint5,0.587144,0.600000,-14.463246,0.005000
joint1,-0.999998,-1.000000,-0.094328,0.005000
joint3,-1.000304,-1.000000,-0.044832,0.005000
joint5,0.587179,0.600000,-13.857368,0.005000
joint1,-0.999999,-1.000000,-0.004946,0.005000
joint3,-1.000304,-1.000000,-0.030528,0.005000
joint5,0.587285,0.600000,-13.243672,0.005000
joint1,-0.999998,-1.000000,0.092712,0.005000
joint3,-1.000302,-1.000000,-0.013064,0.005000
joint5,0.587416,0.600000,-12.924537,0.005000
joint1,-0.999997,-1.000000,0.020471,0.005000
joint3,-1.000302,-1.000000,-0.025490,0.005000
joint5,0.587509,0.600000,-13.092371,0.005000
joint1,-0.999998,-1.000000,-0.006807,0.005000
joint3,-1.000302,-1.000000,-0.033129,0.005000
joint5,0.587577,0.600000,-13.189076,0.005000
joint1,-0.999997,-1.000000,0.025896,0.005000
joint3,-1.000302,-1.000000,-0.030209,0.005000
joint5,0.587554,0.600000,-13.846692,0.005000
joint1,-0.999998,-1.000000,-0.019479,0.005000
joint3,-1.000303,-1.000000,-0.037201,0.005000
joint5,0.587421,0.600000,-14.772799,0.005000
joint1,-0.999998,-1.000000,-0.002018,0.005000
joint3,-1.000302,-1.000000,-0.022247,0.005000
joint5,0.587213,0.600000,-15.516775,0.005000
joint1,-0.999999,-1.000000,-0.158026,0.005000
joint3,-1.000304,-1.000000,-0.051284,0.005000
joint5,0.587137,0.600000,-14.686928,0.005000
joint1,-0.999999,-1.000000,-0.014584,0.005000
joint3,-1.000303,-1.000000,-0.022264,0.005000
joint5,0.587162,0.600000,-13.946347,0.005000
joint1,-0.999998,-1.000000,0.117156,0.005000
joint3,-1.000299,-1.000000,0.007777,0.005000
joint5,0.587186,0.600000,-13.927217,0.005000
joint1,-0.999998,-1.000000,-0.032977,0.005000
joint3,-1.000301,-1.000000,-0.041390,0.005000
joint5,0.587309,0.600000,-13.100694,0.005000
joint1,-0.999998,-1.000000,0.004875,0.005000
joint3,-1.000300,-1.000000,-0.024229,0.005000
joint5,0.587487,0.600000,-12.515205,0.005000
joint1,-0.999998,-1.000000,0.087892,0.005000
joint3,-1.000298,-1.000000,-0.012894,0.005000
joint5,0.587618,0.600000,-12.706736,0.005000
joint1,-0.999998,-1.000000,-0.068005,0.005000
joint3,-1.000300,-1.000000,-0.042840,0.005000
joint5,0.587803,0.600000,-12.117691,0.005000
joint1,-0.999998,-1.000000,0.065045,0.005000
joint3,-1.000299,-1.000000,-0.025548,0.005000
joint5,0.587858,0.600000,-12.969776,0.005000
joint1,-0.999997,-1.000000,0.070297,0.005000
joint3,-1.000298,-1.000000,-0.016317,0.005000
joint5,0.587751,0.600000,-14.222523,0.005000
joint1,-0.999998,-1.000000,-0.149900,0.005000
joint3,-1.000300,-1.000000,-0.055904,0.005000
joint5,0.587703,0.600000,-13.868634,0.005000
joint1,-0.999998,-1.000000,0.028612,0.005000
joint3,-1.000300,-1.000000,-0.029024,0.005000
joint5,0.587665,0.600000,-13.830228,0.005000
joint1,-0.999998,-1.000000,0.006123,0.005000
joint3,-1.000300,-1.000000,-0.024264,0.005000
joint5,0.587522,0.600000,-14.724122,0.005000
joint1,-0.999997,-1.000000,0.086031,0.005000
joint3,-1.000298,-1.000000,-0.009326,0.005000
joint5,0.587276,0.600000,-15.718166,0.005000
joint1,-0.999998,-1.000000,-0.094547,0.005000
joint3,-1.000301,-1.000000,-0.060723,0.005000
joint5,0.587118,0.600000,-15.278504,0.005000
joint1,-0.999998,-1.000000,-0.031684,0.005000
joint3,-1.000300,-1.000000,-0.018472,0.005000
joint5,0.587020,0.600000,-14.961912,0.005000
joint1,-0.999998,-1.000000,0.006617,0.005000
joint3,-1.000299,-1.000000,-0.026572,0.005000
joint5,0.586819,0.600000,-15.906124,0.005000
joint1,-0.999998,-1.000000,0.016439,0.005000
joint3,-1.000299,-1.000000,-0.031118,0.005000
joint5,0.586634,0.600000,-16.001501,0.005000
joint1,-0.999998,-1.000000,0.001041,0.005000
joint3,-1.000300,-1.000000,-0.035268,0.005000
joint5,0.586522,0.600000,-15.605888,0.005000
joint1,-0.999998,-1.000000,-0.004621,0.005000
joint3,-1.000299,-1.000000,-0.015913,0.005000
joint5,0.586487,0.600000,-15.111890,0.005000
joint1,-0.999998,-1.000000,0.012419,0.005000
joint3,-1.000296,-1.000000,-0.000852,0.005000
joint5,0.586449,0.600000,-15.174052,0.005000
joint1,-0.999997,-1.000000,0.102798,0.005000
joint3,-1.000298,-1.000000,-0.052175,0.005000
joint5,0.586243,0.600000,-16.571444,0.005000
joint1,-0.999999,-1.000000,-0.195720,0.005000
joint3,-1.000303,-1.000000,-0.076878,0.005000
joint5,0.586183,0.600000,-15.618073,0.005000
joint1,-0.999999,-1.000000,0.040972,0.005000
joint3,-1.000301,-1.000000,-0.014234,0.005000
joint5,0.586204,0.600000,-15.027363,0.005000
joint1,-0.999998,-1.000000,0.101243,0.005000
joint3,-1.000299,-1.000000,-0.007476,0.005000
joint5,0.586200,0.600000,-15.212023,0.005000
joint1,-0.999998,-1.000000,-0.048397,0.005000
joint3,-1.000299,-1.000000,-0.029895,0.005000
joint5,0.586191,0.600000,-15.248446,0.005000
joint1,-0.999998,-1.000000,0.057174,0.005000
joint3,-1.000299,-1.000000,-0.032719,0.005000
joint5,0.586143,0.600000,-15.582649,0.005000
joint1,-0.999998,-1.000000,-0.014065,0.005000
joint3,-1.000300,-1.000000,-0.038462,0.005000
joint5,0.586097,0.600000,-15.614263,0.005000
joint1,-0.999998,-1.000000,-0.066058,0.005000
joint3,-1.000301,-1.000000,-0.040287,0.005000
joint5,0.585916,0.600000,-16.757338,0.005000
joint1,-0.999998,-1.000000,0.065700,0.005000
joint3,-1.000299,-1.000000,-0.014482,0.005000
joint5,0.585787,0.600000,-16.535131,0.005000
joint1,-0.999999,-1.000000,-0.161630,0.005000
joint3,-1.000302,-1.000000,-0.057339,0.005000
joint5,0.585803,0.600000,-15.509692,0.005000
joint1,-0.999999,-1.000000,0.074157,0.005000
joint3,-1.000299,-1.000000,-0.004006,0.005000
joint5,0.585883,0.600000,-14.969327,0.005000
joint1,-0.999998,-1.000000,0.045850,0.005000
joint3,-1.000299,-1.000000,-0.026554,0.005000
joint5,0.586054,0.600000,-14.140397,0.005000
joint1,-0.999997,-1.000000,0.098641,0.005000
joint3,-1.000297,-1.000000,-0.007909,0.005000
joint5,0.586093,0.600000,-15.029896,0.005000
joint1,-0.999999,-1.000000,-0.142091,0.005000
joint3,-1.000300,-1.000000,-0.055550,0.005000
joint5,0.586228,0.600000,-14.202125,0.005000
joint1,-0.999998,-1.000000,0.035401,0.005000
joint3,-1.000299,-1.000000,-0.029661,0.005000
joint5,0.586331,0.600000,-14.311360,0.005000
joint1,-0.999998,-1.000000,0.030174,0.005000
joint3,-1.000300,-1.000000,-0.035841,0.005000
joint5,0.586276,0.600000,-15.479435,0.005000
joint1,-0.999997,-1.000000,0.074675,0.005000
joint3,-1.000300,-1.000000,-0.033445,0.005000
joint5,0.586033,0.600000,-17.065835,0.005000
joint1,-0.999998,-1.000000,-0.075959,0.005000
joint3,-1.000303,-1.000000,-0.051124,0.005000
joint5,0.585881,0.600000,-16.598503,0.005000
joint1,-0.999999,-1.000000,-0.079287,0.005000
joint3,-1.000302,-1.000000,-0.020792,0.005000
joint5,0.585832,0.600000,-15.923676,0.005000
joint1,-0.999999,-1.000000,-0.025295,0.005000
joint3,-1.000302,-1.000000,-0.029726,0.005000
joint5,0.585868,0.600000,-15.296105,0.005000
joint1,-0.999998,-1.000000,0.070808,0.005000
joint3,-1.000301,-1.000000,-0.020750,0.005000
joint5,0.585900,0.600000,-15.282329,0.005000
joint1,-0.999998,-1.000000,0.024933,0.005000
joint3,-1.000300,-1.000000,-0.019647,0.005000
joint5,0.585917,0.600000,-15.371051,0.005000
joint1,-0.999998,-1.000000,-0.001744,0.005000
joint3,-1.000301,-1.000000,-0.043785,0.005000
joint5,0.585904,0.600000,-15.602897,0.005000
joint1,-0.999998,-1.000000,0.082793,0.005000
joint3,-1.000299,-1.000000,-0.013636,0.005000
joint5,0.585843,0.600000,-15.997485,0.005000
joint1,-0.999998,-1.000000,-0.093068,0.005000
joint3,-1.000301,-1.000000,-0.047891,0.005000
joint5,0.585848,0.600000,-15.528472,0.005000
joint1,-0.999999,-1.000000,-0.092722,0.005000
joint3,-1.000303,-1.000000,-0.047116,0.005000
joint5,0.585992,0.600000,-14.402442,0.005000
joint1,-0.999998,-1.000000,0.095262,0.005000
joint3,-1.000301,-1.000000,-0.007928,0.005000
joint5,0.586178,0.600000,-13.906103,0.005000
joint1,-0.999998,-1.000000,0.059374,0.005000
joint3,-1.000300,-1.000000,-0.020895,0.005000
joint5,0.586250,0.600000,-14.617644,0.005000
joint1,-0.999998,-1.000000,-0.013579,0.005000
joint3,-1.000300,-1.000000,-0.033640,0.005000
joint5,0.586201,0.600000,-15.519460,0.005000
joint1,-0.999998,-1.000000,-0.020211,0.005000
joint3,-1.000301,-1.000000,-0.035195,0.005000
joint5,0.586198,0.600000,-15.209378,0.005000
joint1,-0.999999,-1.000000,-0.091267,0.005000
joint3,-1.000302,-1.000000,-0.041889,0.005000
joint5,0.586298,0.600000,-14.366840,0.005000
joint1,-0.999998,-1.000000,0.086538,0.005000
joint3,-1.000300,-1.000000,-0.009965,0.005000
joint5,0.586450,0.600000,-13.846681,0.005000
joint1,-0.999998,-1.000000,0.032971,0.005000
joint3,-1.000299,-1.000000,-0.021518,0.005000
joint5,0.586637,0.600000,-13.388794,0.005000
joint1,-0.999998,-1.000000,-0.030858,0.005000
joint3,-1.000300,-1.000000,-0.038583,0.005000
joint5,0.586798,0.600000,-13.395868,0.005000
joint1,-0.999997,-1.000000,0.081629,0.005000
joint3,-1.000298,-1.000000,-0.016882,0.005000
joint5,0.586891,0.600000,-13.771132,0.005000
joint1,-0.999998,-1.000000,-0.095240,0.005000
joint3,-1.000301,-1.000000,-0.051501,0.005000
joint5,0.586966,0.600000,-13.811210,0.005000
joint1,-0.999997,-1.000000,0.096416,0.005000
joint3,-1.000300,-1.000000,-0.028308,0.005000
joint5,0.586901,0.600000,-14.860457,0.005000
joint1,-0.999999,-1.000000,-0.128391,0.005000
joint3,-1.000302,-1.000000,-0.049657,0.005000
joint5,0.586829,0.600000,-14.994669,0.005000
joint1,-0.999998,-1.000000,0.040989,0.005000
joint3,-1.000301,-1.000000,-0.019383,0.005000
joint5,0.586640,0.600000,-16.015138,0.005000
joint1,-0.999997,-1.000000,0.100410,0.005000
joint3,-1.000299,-1.000000,-0.008417,0.005000
joint5,0.586370,0.600000,-16.886197,0.005000
joint1,-0.999999,-1.000000,-0.183637,0.005000
joint3,-1.000303,-1.000000,-0.069755,0.005000
joint5,0.586268,0.600000,-15.814760,0.005000
joint1,-0.999999,-1.000000,0.044380,0.005000
joint3,-1.000302,-1.000000,-0.016203,0.005000
joint5,0.586247,0.600000,-15.276150,0.005000
joint1,-0.999998,-1.000000,0.037634,0.005000
joint3,-1.000301,-1.000000,-0.019058,0.005000
joint5,0.586200,0.600000,-15.507071,0.005000
